typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20210101","2021","52","2021","152","CHL","Chile","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","7872","7872","0","false","true",
"C","A","20210101","2021","52","2021","156","CHN","China","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"214710311","214710311","0","false","true",
"C","A","20210101","2021","52","2021","170","COL","Colombia","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"7547057.72","7547057.72","0","false","true",
"C","A","20210101","2021","52","2021","188","CRI","Costa Rica","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","180035.74","180035.74","0","false","true",
"C","A","20210101","2021","52","2021","191","HRV","Croatia","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","144498775","144498775","0","false","true",
"C","A","20210101","2021","52","2021","196","CYP","Cyprus","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1081956.643","1081956.643","0","false","true",
"C","A","20210101","2021","52","2021","203","CZE","Czechia","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","209083519","209083519","4","false","true",
"C","A","20210101","2021","52","2021","208","DNK","Denmark","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"8667489.207","8667489.207","0","false","true",
"C","A","20210101","2021","52","2021","214","DOM","Dominican Rep.","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"96896.59","96896.59","0","false","true",
"C","A","20210101","2021","52","2021","222","SLV","El Salvador","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","93781.98","93781.98","0","false","true",
"C","A","20210101","2021","52","2021","233","EST","Estonia","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1364522.3","1364522.3","0","false","true",
"C","A","20210101","2021","52","2021","246","FIN","Finland","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","40820765.527","40820765.527","4","false","true",
"C","A","20210101","2021","52","2021","251","FRA","France","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"22808306.814","22808306.814","4","false","true",
"C","A","20210101","2021","52","2021","276","DEU","Germany","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","257300865.128","257300865.128","4","false","true",
"C","A","20210101","2021","52","2021","288","GHA","Ghana","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2.978","2.978","0","false","true",
"C","A","20210101","2021","52","2021","300","GRC","Greece","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1853640.289","1853640.289","0","false","true",
"C","A","20210101","2021","52","2021","320","GTM","Guatemala","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","6879","6879","0","false","true",
"C","A","20210101","2021","52","2021","340","HND","Honduras","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","20","20","0","false","true",
"C","A","20210101","2021","52","2021","344","HKG","China, Hong Kong SAR","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2094.877","2094.877","0","false","true",
"C","A","20210101","2021","52","2021","348","HUN","Hungary","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","33521121","33521121","4","false","true",
"C","A","20210101","2021","52","2021","352","ISL","Iceland","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","15285.761","15285.761","4","false","true",
"C","A","20210101","2021","52","2021","360","IDN","Indonesia","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"201306.939","201306.939","0","false","true",
"C","A","20210101","2021","52","2021","372","IRL","Ireland","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"206042.824","206042.824","0","false","true",
"C","A","20210101","2021","52","2021","380","ITA","Italy","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"508622159.742","508622159.742","0","false","true",
"C","A","20210101","2021","52","2021","392","JPN","Japan","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","177319739.892","177319739.892","0","false","true",
"C","A","20210101","2021","52","2021","414","KWT","Kuwait","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"22980","22980","0","false","true",
"C","A","20210101","2021","52","2021","422","LBN","Lebanon","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","189164","189164","4","false","true",
"C","A","20210101","2021","52","2021","428","LVA","Latvia","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"17420.582","17420.582","0","false","true",
"C","A","20210101","2021","52","2021","440","LTU","Lithuania","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1971043","1971043","0","false","true",
"C","A","20210101","2021","52","2021","442","LUX","Luxembourg","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","3222.956","3222.956","0","false","true",
"C","A","20210101","2021","52","2021","458","MYS","Malaysia","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","84510.463","84510.463","4","false","true",
"C","A","20210101","2021","52","2021","470","MLT","Malta","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"202352.674","202352.674","0","false","true",
"C","A","20210101","2021","52","2021","484","MEX","Mexico","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"86926370","86926370","4","false","true",
"C","A","20210101","2021","52","2021","490","S19","Other Asia, nes","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","141190709.899","141190709.899","0","false","true",
"C","A","20210101","2021","52","2021","499","MNE","Montenegro","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","505928.383","505928.383","0","false","true",
"C","A","20210101","2021","52","2021","516","NAM","Namibia","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1353.301","1353.301","0","false","true",
"C","A","20210101","2021","52","2021","524","NPL","Nepal","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","30901.51","30901.51","4","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","61607270.353","61607270.353","0","false","true",
"C","A","20210101","2021","52","2021","533","ABW","Aruba","X","Export","842","USA","USA","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","7541.899","7541.899","0","false","true",
"C","A","20210101","2021","52","2021","554","NZL","New Zealand","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"972979.908","972979.908","4","false","true",
"C","A","20210101","2021","52","2021","558","NIC","Nicaragua","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","33.75","33.75","0","false","true",
"C","A","20210101","2021","52","2021","579","NOR","Norway","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"123535863.43","123535863.43","0","false","true",
"C","A","20210101","2021","52","2021","586","PAK","Pakistan","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","164370.676","164370.676","0","false","true",
"C","A","20210101","2021","52","2021","604","PER","Peru","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","5117301.54","5117301.54","0","false","true",
"C","A","20210101","2021","52","2021","608","PHL","Philippines","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"88628522","88628522","4","false","true",
"C","A","20210101","2021","52","2021","616","POL","Poland","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","25100164","25100164","4","false","true",
"C","A","20210101","2021","52","2021","620","PRT","Portugal","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"44432452.302","44432452.302","0","false","true",
"C","A","20210101","2021","52","2021","634","QAT","Qatar","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","16996333.26","16996333.26","0","false","true",
"C","A","20210101","2021","52","2021","688","SRB","Serbia","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","55977354","52006481","52006481","0","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","80419867.706","80419867.706","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1427139.384","1427139.384","4","false","true",
"C","A","20210101","2021","52","2021","703","SVK","Slovakia","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"18866835.694","18866835.694","0","false","true",
"C","A","20210101","2021","52","2021","710","ZAF","South Africa","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","11773029.396","11773029.396","4","false","true",
"C","A","20210101","2021","52","2021","724","ESP","Spain","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","121376639.722","121376639.722","0","false","true",
"C","A","20210101","2021","52","2021","740","SUR","Suriname","X","Export","842","USA","USA","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"10000","10000","0","false","true",
"C","A","20210101","2021","52","2021","752","SWE","Sweden","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"51908065.827","51908065.827","4","false","true",
"C","A","20210101","2021","52","2021","757","CHE","Switzerland","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","77193803.941","77193803.941","4","false","true",
"C","A","20210101","2021","52","2021","764","THA","Thailand","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"85937.21","85937.21","4","false","true",
"C","A","20210101","2021","52","2021","784","ARE","United Arab Emirates","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2869409.137","2869409.137","0","false","true",
"C","A","20210101","2021","52","2021","792","TUR","Türkiye","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"642302927","642302927","0","false","true",
"C","A","20210101","2021","52","2021","818","EGY","Egypt","X","Export","842","USA","USA","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"18.99","18.99","4","false","true",
"C","A","20210101","2021","52","2021","826","GBR","United Kingdom","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","326791116.153","326791116.153","0","false","true",
"C","A","20210101","2021","52","2021","834","TZA","United Rep. of Tanzania","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","294.7","294.7","0","false","true",
"C","A","20210101","2021","52","2021","854","BFA","Burkina Faso","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1010.716","1010.716","0","false","true",
"C","A","20210101","2021","52","2021","894","ZMB","Zambia","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1488.558","1488.558","0","false","true",
"C","A","20220101","2022","52","2022","32","ARG","Argentina","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"7758742.03","7758742.03","0","false","true",
"C","A","20220101","2022","52","2022","36","AUS","Australia","X","Export","842","USA","USA","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"12377070.733","12377070.733","4","false","true",
"C","A","20220101","2022","52","2022","40","AUT","Austria","X","Export","842","USA","USA","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"427939236.472","427939236.472","0","false","true",
"C","A","20220101","2022","52","2022","44","BHS","Bahamas","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"120","120","0","false","true",
"C","A","20220101","2022","52","2022","52","BRB","Barbados","X","Export","842","USA","USA","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1378247.5","1378247.5","0","false","true",
"C","A","20220101","2022","52","2022","56","BEL","Belgium","X","Export","842","USA","USA","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2615962.316","2615962.316","0","false","true",
"C","A","20220101","2022","52","2022","70","BIH","Bosnia Herzegovina","X","Export","842","USA","USA","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"31641171.15","31641171.15","0","false","true",
"C","A","20220101","2022","52","2022","72","BWA","Botswana","X","Export","842","USA","USA","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1725.978","1725.978","0","false","true",
"C","A","20220101","2022","52","2022","76","BRA","Brazil","X","Export","842","USA","USA","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","254760581","254760581","4","false","true",
"C","A","20220101","2022","52","2022","104","MMR","Myanmar","X","Export","842","USA","USA","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1781.06","1781.06","0","false","true",
"C","A","20220101","2022","52","2022","116","KHM","Cambodia","X","Export","842","USA","USA","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"74829.5","74829.5","0","false","true",
