typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20160101","2016","52","2016","233","EST","Estonia","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"2572.397","2572.397","0","false","true",
"C","A","20160101","2016","52","2016","246","FIN","Finland","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"3868147","3868147","0","true","false",
"C","A","20160101","2016","52","2016","251","FRA","France","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"10625249","10625249","0","true","false",
"C","A","20160101","2016","52","2016","276","DEU","Germany","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"27551855.484","27551855.484","0","false","true",
"C","A","20160101","2016","52","2016","320","GTM","Guatemala","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1","1","0","true","false",
"C","A","20160101","2016","52","2016","344","HKG","China, Hong Kong SAR","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"8637.856","8637.856","0","false","true",
"C","A","20160101","2016","52","2016","372","IRL","Ireland","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","554582.755","554582.755","4","false","true",
"C","A","20160101","2016","52","2016","380","ITA","Italy","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"115273930.199","115273930.199","0","false","true",
"C","A","20160101","2016","52","2016","392","JPN","Japan","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"628040","628040","0","true","false",
"C","A","20160101","2016","52","2016","410","KOR","Rep. of Korea","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"350989","350989","0","true","false",
"C","A","20160101","2016","52","2016","414","KWT","Kuwait","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"47548.739","47548.739","0","false","true",
"C","A","20160101","2016","52","2016","440","LTU","Lithuania","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"302173","302173","0","false","true",
"C","A","20160101","2016","52","2016","458","MYS","Malaysia","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"292157","292157","0","true","false",
"C","A","20160101","2016","52","2016","490","S19","Other Asia, nes","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1373837","1373837","0","true","false",
"C","A","20160101","2016","52","2016","516","NAM","Namibia","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"4350","4350","0","true","false",
"C","A","20160101","2016","52","2016","524","NPL","Nepal","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"346.943","346.943","0","false","true",
"C","A","20160101","2016","52","2016","528","NLD","Netherlands","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"914434.679","914434.679","0","false","true",
"C","A","20160101","2016","52","2016","554","NZL","New Zealand","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"522928.155","522928.155","4","false","true",
"C","A","20160101","2016","52","2016","579","NOR","Norway","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"9165314","9165314","0","true","false",
"C","A","20160101","2016","52","2016","586","PAK","Pakistan","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"91193","91193","0","true","false",
"C","A","20160101","2016","52","2016","616","POL","Poland","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2044510","2044510","0","true","false",
"C","A","20160101","2016","52","2016","620","PRT","Portugal","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"37017.843","37017.843","0","false","true",
"C","A","20160101","2016","52","2016","634","QAT","Qatar","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"55734.2","55734.2","0","false","true",
"C","A","20160101","2016","52","2016","643","RUS","Russian Federation","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"37431.22","37431.22","0","false","true",
"C","A","20160101","2016","52","2016","688","SRB","Serbia","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"531741","531741","0","true","false",
"C","A","20160101","2016","52","2016","699","IND","India","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"566812","566812","0","true","false",
"C","A","20160101","2016","52","2016","703","SVK","Slovakia","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"22262.033","22262.033","0","false","true",
"C","A","20160101","2016","52","2016","710","ZAF","South Africa","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"82981.092","82981.092","4","false","true",
"C","A","20160101","2016","52","2016","724","ESP","Spain","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"18694352.457","18694352.457","0","false","true",
"C","A","20160101","2016","52","2016","752","SWE","Sweden","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1652643.356","1652643.356","4","false","true",
"C","A","20160101","2016","52","2016","757","CHE","Switzerland","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","14039499.535","14039499.535","4","false","true",
"C","A","20160101","2016","52","2016","764","THA","Thailand","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"2293.41","2293.41","0","false","true",
"C","A","20160101","2016","52","2016","784","ARE","United Arab Emirates","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"23791.941","23791.941","0","false","true",
"C","A","20160101","2016","52","2016","792","TUR","Türkiye","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"7364486","7364486","0","false","true",
"C","A","20160101","2016","52","2016","842","USA","USA","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"143792136","143792136","4","false","true",
"C","A","20160101","2016","52","2016","894","ZMB","Zambia","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1479.751","1479.751","4","false","true",
"C","A","20170101","2017","52","2017","32","ARG","Argentina","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"65065.82","65065.82","0","false","true",
"C","A","20170101","2017","52","2017","36","AUS","Australia","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1019944.075","1019944.075","4","false","true",
"C","A","20170101","2017","52","2017","40","AUT","Austria","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"7354567.507","7354567.507","0","false","true",
"C","A","20170101","2017","52","2017","56","BEL","Belgium","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","21136594.589","21136594.589","0","false","true",
"C","A","20170101","2017","52","2017","60","BMU","Bermuda","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"343.23","343.23","0","false","true",
"C","A","20170101","2017","52","2017","70","BIH","Bosnia Herzegovina","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"29955.37","29955.37","0","false","true",
"C","A","20170101","2017","52","2017","76","BRA","Brazil","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"989392","989392","0","false","true",
"C","A","20170101","2017","52","2017","124","CAN","Canada","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","10292494.531","10292494.531","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"2901626","2901626","0","false","true",
"C","A","20170101","2017","52","2017","191","HRV","Croatia","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"24432","24432","0","false","true",
"C","A","20170101","2017","52","2017","196","CYP","Cyprus","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"491694.785","491694.785","0","false","true",
"C","A","20170101","2017","52","2017","203","CZE","Czechia","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"4724922","4724922","0","false","true",
"C","A","20170101","2017","52","2017","208","DNK","Denmark","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2863878.483","2863878.483","0","false","true",
"C","A","20170101","2017","52","2017","233","EST","Estonia","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"25884.727","25884.727","0","false","true",
"C","A","20170101","2017","52","2017","246","FIN","Finland","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3398995.886","3398995.886","0","false","true",
"C","A","20170101","2017","52","2017","251","FRA","France","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"11391130.269","11391130.269","0","false","true",
"C","A","20170101","2017","52","2017","276","DEU","Germany","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"28039795.383","28039795.383","0","false","true",
"C","A","20170101","2017","52","2017","288","GHA","Ghana","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"1438.237","1438.237","0","false","true",
"C","A","20170101","2017","52","2017","300","GRC","Greece","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"15.82","15.82","0","false","true",
"C","A","20170101","2017","52","2017","348","HUN","Hungary","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"4677","4677","0","false","true",
"C","A","20170101","2017","52","2017","372","IRL","Ireland","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","650526.804","650526.804","4","false","true",
"C","A","20170101","2017","52","2017","380","ITA","Italy","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"149955647.614","149955647.614","0","false","true",
"C","A","20170101","2017","52","2017","392","JPN","Japan","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","825489.025","825489.025","0","false","true",
"C","A","20170101","2017","52","2017","404","KEN","Kenya","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"52224.579","52224.579","0","false","true",
"C","A","20170101","2017","52","2017","410","KOR","Rep. of Korea","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"386489","386489","0","false","true",
"C","A","20170101","2017","52","2017","414","KWT","Kuwait","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"278825.877","278825.877","0","false","true",
"C","A","20170101","2017","52","2017","440","LTU","Lithuania","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"675777","675777","0","false","true",
"C","A","20170101","2017","52","2017","442","LUX","Luxembourg","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"291.898","291.898","0","false","true",
"C","A","20170101","2017","52","2017","458","MYS","Malaysia","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","24458.186","24458.186","4","false","true",
"C","A","20170101","2017","52","2017","490","S19","Other Asia, nes","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"1021565.85","1021565.85","0","false","true",
"C","A","20170101","2017","52","2017","516","NAM","Namibia","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"312.202","312.202","0","false","true",
"C","A","20170101","2017","52","2017","524","NPL","Nepal","X","Export","826","GBR","United Kingdom","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"446.88","446.88","0","false","true",
"C","A","20170101","2017","52","2017","528","NLD","Netherlands","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"555787.508","555787.508","0","false","true",
"C","A","20170101","2017","52","2017","554","NZL","New Zealand","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","623682.747","623682.747","4","false","true",
"C","A","20170101","2017","52","2017","579","NOR","Norway","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"25188644.856","25188644.856","0","false","true",
"C","A","20170101","2017","52","2017","586","PAK","Pakistan","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"61586.553","61586.553","0","false","true",
"C","A","20170101","2017","52","2017","604","PER","Peru","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"25000","25000","0","false","true",
