typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20100101","2010","52","2010","191","HRV","Croatia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"292","292","0","true","false",
"C","A","20100101","2010","52","2010","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"11277000","11277000","0","true","false",
"C","A","20100101","2010","52","2010","208","DNK","Denmark","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2485684","2485684","0","true","false",
"C","A","20100101","2010","52","2010","222","SLV","El Salvador","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"354.88","354.88","0","false","true",
"C","A","20100101","2010","52","2010","233","EST","Estonia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"459","459","0","true","false",
"C","A","20100101","2010","52","2010","246","FIN","Finland","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2700300","2700300","0","true","false",
"C","A","20100101","2010","52","2010","251","FRA","France","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"98910691","98910691","0","true","false",
"C","A","20100101","2010","52","2010","348","HUN","Hungary","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1716000","1716000","0","true","false",
"C","A","20100101","2010","52","2010","360","IDN","Indonesia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1379","1379","0","true","false",
"C","A","20100101","2010","52","2010","376","ISR","Israel","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"13114000","13114000","0","true","false",
"C","A","20100101","2010","52","2010","380","ITA","Italy","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"28597084","28597084","0","false","false",
"C","A","20100101","2010","52","2010","384","CIV","Côte d'Ivoire","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2830.664","2830.664","0","false","true",
"C","A","20100101","2010","52","2010","392","JPN","Japan","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1623318","1623318","0","true","false",
"C","A","20100101","2010","52","2010","410","KOR","Rep. of Korea","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"12757912","12757912","0","true","false",
"C","A","20100101","2010","52","2010","440","LTU","Lithuania","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"6485","6485","0","true","false",
"C","A","20100101","2010","52","2010","442","LUX","Luxembourg","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"31907","31907","0","true","false",
"C","A","20100101","2010","52","2010","484","MEX","Mexico","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"854850","854850","0","true","false",
"C","A","20100101","2010","52","2010","490","S19","Other Asia, nes","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"678615","678615","0","true","false",
"C","A","20100101","2010","52","2010","516","NAM","Namibia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"12443","12443","0","true","false",
"C","A","20100101","2010","52","2010","524","NPL","Nepal","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"8940","8940","0","true","false",
"C","A","20100101","2010","52","2010","528","NLD","Netherlands","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"213537","213537","0","true","false",
"C","A","20100101","2010","52","2010","554","NZL","New Zealand","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"35159.11","35159.11","4","false","true",
"C","A","20100101","2010","52","2010","579","NOR","Norway","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"32145332","32145332","0","true","false",
"C","A","20100101","2010","52","2010","586","PAK","Pakistan","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"46947","46947","0","true","false",
"C","A","20100101","2010","52","2010","608","PHL","Philippines","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"65392","65392","0","true","false",
"C","A","20100101","2010","52","2010","616","POL","Poland","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"171727","171727","0","true","false",
"C","A","20100101","2010","52","2010","620","PRT","Portugal","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1575630","1575630","0","true","false",
"C","A","20100101","2010","52","2010","634","QAT","Qatar","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"6736554","6736554","0","true","false",
"C","A","20100101","2010","52","2010","643","RUS","Russian Federation","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"10276244","10276244","0","true","false",
"C","A","20100101","2010","52","2010","688","SRB","Serbia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2189860","2189860","0","true","false",
"C","A","20100101","2010","52","2010","699","IND","India","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"832427","832427","0","true","false",
"C","A","20100101","2010","52","2010","702","SGP","Singapore","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1160.242","1160.242","4","false","true",
"C","A","20100101","2010","52","2010","703","SVK","Slovakia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"195425.269","195425.269","0","false","true",
"C","A","20100101","2010","52","2010","710","ZAF","South Africa","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1703571.508","1703571.508","4","false","true",
"C","A","20100101","2010","52","2010","724","ESP","Spain","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"9763465.116","9763465.116","0","false","true",
"C","A","20100101","2010","52","2010","752","SWE","Sweden","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"6388044","6388044","0","true","false",
"C","A","20100101","2010","52","2010","757","CHE","Switzerland","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"46855597","46855597","0","true","false",
"C","A","20100101","2010","52","2010","764","THA","Thailand","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"8514","8514","0","true","false",
"C","A","20100101","2010","52","2010","784","ARE","United Arab Emirates","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"72695","72695","0","true","false",
"C","A","20100101","2010","52","2010","792","TUR","Türkiye","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2713518","2713518","0","true","false",
"C","A","20100101","2010","52","2010","826","GBR","United Kingdom","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"17321450","17321450","0","true","false",
"C","A","20100101","2010","52","2010","842","USA","USA","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"178726131","178726131","0","true","false",
"C","A","20110101","2011","52","2011","20","AND","Andorra","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3205.311","3205.311","0","false","true",
"C","A","20110101","2011","52","2011","36","AUS","Australia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"480735","480735","0","true","false",
"C","A","20110101","2011","52","2011","40","AUT","Austria","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"16817089","16817089","0","true","false",
"C","A","20110101","2011","52","2011","56","BEL","Belgium","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"21772452.204","21772452.204","4","false","true",
"C","A","20110101","2011","52","2011","76","BRA","Brazil","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"24317470","24317470","0","false","true",
"C","A","20110101","2011","52","2011","124","CAN","Canada","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1531116","1531116","0","true","false",
"C","A","20110101","2011","52","2011","156","CHN","China","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"3627477","3627477","0","true","false",
"C","A","20110101","2011","52","2011","170","COL","Colombia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"7719","7719","0","true","false",
"C","A","20110101","2011","52","2011","191","HRV","Croatia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"9278","9278","0","true","false",
"C","A","20110101","2011","52","2011","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"12054237","12054237","0","true","false",
"C","A","20110101","2011","52","2011","208","DNK","Denmark","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"3007534","3007534","0","true","false",
"C","A","20110101","2011","52","2011","222","SLV","El Salvador","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"1786.63","1786.63","0","false","true",
"C","A","20110101","2011","52","2011","231","ETH","Ethiopia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"6.958","6.958","0","false","true",
"C","A","20110101","2011","52","2011","246","FIN","Finland","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"4108676","4108676","0","true","false",
"C","A","20110101","2011","52","2011","251","FRA","France","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"69794548","69794548","0","true","false",
"C","A","20110101","2011","52","2011","268","GEO","Georgia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"16","16","0","true","false",
"C","A","20110101","2011","52","2011","300","GRC","Greece","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"295355","295355","0","true","false",
"C","A","20110101","2011","52","2011","308","GRD","Grenada","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","420.74","420.74","0","false","true",
"C","A","20110101","2011","52","2011","344","HKG","China, Hong Kong SAR","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"3332","3332","0","true","false",
"C","A","20110101","2011","52","2011","348","HUN","Hungary","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"4469000","4469000","0","true","false",
"C","A","20110101","2011","52","2011","352","ISL","Iceland","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2487","2487","0","true","false",
"C","A","20110101","2011","52","2011","360","IDN","Indonesia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"4021","4021","0","true","false",
"C","A","20110101","2011","52","2011","376","ISR","Israel","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"26687000","26687000","0","true","false",
"C","A","20110101","2011","52","2011","380","ITA","Italy","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"24919816","24919816","0","false","false",
"C","A","20110101","2011","52","2011","392","JPN","Japan","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1176507","1176507","0","true","false",
"C","A","20110101","2011","52","2011","410","KOR","Rep. of Korea","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"10407097","10407097","0","true","false",
"C","A","20110101","2011","52","2011","414","KWT","Kuwait","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"35705","35705","0","true","false",
"C","A","20110101","2011","52","2011","440","LTU","Lithuania","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"3244","3244","0","true","false",
"C","A","20110101","2011","52","2011","442","LUX","Luxembourg","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"174949","174949","0","true","false",
"C","A","20110101","2011","52","2011","484","MEX","Mexico","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"377307","377307","0","true","false",
"C","A","20110101","2011","52","2011","490","S19","Other Asia, nes","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"614368","614368","0","true","false",
"C","A","20110101","2011","52","2011","512","OMN","Oman","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"51555","51555","0","true","false",
"C","A","20110101","2011","52","2011","516","NAM","Namibia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"552","552","0","true","false",
"C","A","20110101","2011","52","2011","524","NPL","Nepal","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"10370","10370","0","true","false",
