typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20220101","2022","52","2022","724","ESP","Spain","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1939508.505","1939508.505","0","false","true",
"C","A","20220101","2022","52","2022","757","CHE","Switzerland","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"81151.687","81151.687","0","false","true",
"C","A","20220101","2022","52","2022","764","THA","Thailand","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"19.998","19.998","0","false","true",
"C","A","20220101","2022","52","2022","792","TUR","Türkiye","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"74589","74589","0","false","true",
"C","A","20220101","2022","52","2022","826","GBR","United Kingdom","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"141965.68","141965.68","0","false","true",
"C","A","20220101","2022","52","2022","842","USA","USA","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"38048559","38048559","4","false","true",
"C","A","20230101","2023","52","2023","40","AUT","Austria","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"24363.145","24363.145","0","false","true",
"C","A","20230101","2023","52","2023","56","BEL","Belgium","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3846.87","3846.87","0","false","true",
"C","A","20230101","2023","52","2023","76","BRA","Brazil","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"379092","379092","0","false","true",
"C","A","20230101","2023","52","2023","84","BLZ","Belize","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"920.345","920.345","0","false","true",
"C","A","20230101","2023","52","2023","152","CHL","Chile","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"25718.31","25718.31","0","false","true",
"C","A","20230101","2023","52","2023","156","CHN","China","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"950212","950212","0","false","true",
"C","A","20230101","2023","52","2023","203","CZE","Czechia","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"6957987","6957987","0","false","true",
"C","A","20230101","2023","52","2023","208","DNK","Denmark","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"5621.433","5621.433","0","false","true",
"C","A","20230101","2023","52","2023","233","EST","Estonia","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"648.74","648.74","0","false","true",
"C","A","20230101","2023","52","2023","251","FRA","France","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1315622.294","1315622.294","0","false","true",
"C","A","20230101","2023","52","2023","276","DEU","Germany","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"498973.841","498973.841","0","false","true",
"C","A","20230101","2023","52","2023","300","GRC","Greece","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"62.714","62.714","0","false","true",
"C","A","20230101","2023","52","2023","376","ISR","Israel","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"595000","595000","0","false","true",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4355761.965","4355761.965","0","false","true",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"19004.74","19004.74","0","false","true",
"C","A","20230101","2023","52","2023","410","KOR","Rep. of Korea","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1175819","1175819","0","false","true",
"C","A","20230101","2023","52","2023","490","S19","Other Asia, nes","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"70492.674","70492.674","0","false","true",
"C","A","20230101","2023","52","2023","528","NLD","Netherlands","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"57807.864","57807.864","0","false","true",
"C","A","20230101","2023","52","2023","620","PRT","Portugal","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"421692.599","421692.599","0","false","true",
"C","A","20230101","2023","52","2023","703","SVK","Slovakia","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1839832.62","1839832.62","0","false","true",
"C","A","20230101","2023","52","2023","724","ESP","Spain","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"5674943.871","5674943.871","0","false","true",
"C","A","20230101","2023","52","2023","752","SWE","Sweden","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"411680.811","411680.811","4","false","true",
"C","A","20230101","2023","52","2023","792","TUR","Türkiye","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"505167","505167","0","false","true",
"C","A","20230101","2023","52","2023","826","GBR","United Kingdom","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"104306.95","104306.95","0","false","true",
"C","A","20230101","2023","52","2023","842","USA","USA","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"98471290","98471290","4","false","true",
"C","A","20240101","2024","52","2024","40","AUT","Austria","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"61393.702","61393.702","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"650575","650575","0","false","true",
"C","A","20240101","2024","52","2024","124","CAN","Canada","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"52915.724","52915.724","4","false","true",
"C","A","20240101","2024","52","2024","156","CHN","China","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1743996","1743996","0","false","true",
"C","A","20240101","2024","52","2024","203","CZE","Czechia","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"7094307","7094307","0","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"958959.863","958959.863","0","false","true",
"C","A","20240101","2024","52","2024","276","DEU","Germany","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"230296.728","230296.728","4","false","true",
"C","A","20240101","2024","52","2024","300","GRC","Greece","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"5510.399","5510.399","0","false","true",
"C","A","20240101","2024","52","2024","376","ISR","Israel","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1020000","1020000","4","false","true",
"C","A","20240101","2024","52","2024","380","ITA","Italy","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"6233666.912","6233666.912","0","false","true",
"C","A","20240101","2024","52","2024","392","JPN","Japan","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"33151.367","33151.367","0","false","true",
"C","A","20240101","2024","52","2024","410","KOR","Rep. of Korea","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"535739","535739","0","false","true",
"C","A","20240101","2024","52","2024","490","S19","Other Asia, nes","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"114920.035","114920.035","0","false","true",
"C","A","20240101","2024","52","2024","616","POL","Poland","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1509","1509","4","false","true",
"C","A","20240101","2024","52","2024","620","PRT","Portugal","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"486356.511","486356.511","0","false","true",
"C","A","20240101","2024","52","2024","703","SVK","Slovakia","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2307535.562","2307535.562","0","false","true",
"C","A","20240101","2024","52","2024","724","ESP","Spain","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"6554565.616","6554565.616","0","false","true",
"C","A","20240101","2024","52","2024","752","SWE","Sweden","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"516955.659","516955.659","4","false","true",
"C","A","20240101","2024","52","2024","757","CHE","Switzerland","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"91263.9","91263.9","0","false","true",
"C","A","20240101","2024","52","2024","764","THA","Thailand","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"20","20","0","false","true",
