typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20210101","2021","52","2021","203","CZE","Czechia","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","6680573","6680573","0","false","true",
"C","A","20210101","2021","52","2021","208","DNK","Denmark","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"382716.823","382716.823","0","false","true",
"C","A","20210101","2021","52","2021","233","EST","Estonia","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"47156.07","47156.07","0","false","true",
"C","A","20210101","2021","52","2021","246","FIN","Finland","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","3132744.366","3132744.366","0","false","true",
"C","A","20210101","2021","52","2021","251","FRA","France","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"174849.17","174849.17","0","false","true",
"C","A","20210101","2021","52","2021","266","GAB","Gabon","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"10.275","10.275","0","false","true",
"C","A","20210101","2021","52","2021","276","DEU","Germany","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","4488557.515","4488557.515","4","false","true",
"C","A","20210101","2021","52","2021","300","GRC","Greece","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","325.254","325.254","0","false","true",
"C","A","20210101","2021","52","2021","348","HUN","Hungary","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","9388","9388","0","false","true",
"C","A","20210101","2021","52","2021","380","ITA","Italy","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"6618530.8","6618530.8","0","false","true",
"C","A","20210101","2021","52","2021","392","JPN","Japan","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","709930.377","709930.377","0","false","true",
"C","A","20210101","2021","52","2021","414","KWT","Kuwait","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1984","1984","0","false","true",
"C","A","20210101","2021","52","2021","428","LVA","Latvia","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"118.274","118.274","0","false","true",
"C","A","20210101","2021","52","2021","430","LBR","Liberia","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"138.04","138.04","0","false","true",
"C","A","20210101","2021","52","2021","450","MDG","Madagascar","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"197.383","197.383","0","false","true",
"C","A","20210101","2021","52","2021","490","S19","Other Asia, nes","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1356998.039","1356998.039","0","false","true",
"C","A","20210101","2021","52","2021","516","NAM","Namibia","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"155523.472","155523.472","0","false","true",
"C","A","20210101","2021","52","2021","524","NPL","Nepal","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","294.5","294.5","4","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","12656.504","12656.504","0","false","true",
"C","A","20210101","2021","52","2021","554","NZL","New Zealand","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"35575.046","35575.046","4","false","true",
"C","A","20210101","2021","52","2021","579","NOR","Norway","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"467317.557","467317.557","0","false","true",
"C","A","20210101","2021","52","2021","616","POL","Poland","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","9648","9648","0","false","true",
"C","A","20210101","2021","52","2021","620","PRT","Portugal","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"199541.3","199541.3","0","false","true",
"C","A","20210101","2021","52","2021","688","SRB","Serbia","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","754912","746022","746022","0","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","349535.733","349535.733","4","false","true",
"C","A","20210101","2021","52","2021","703","SVK","Slovakia","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2329538.325","2329538.325","0","false","true",
"C","A","20210101","2021","52","2021","724","ESP","Spain","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","3834724.442","3834724.442","0","false","true",
"C","A","20210101","2021","52","2021","752","SWE","Sweden","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2143515.02","2143515.02","4","false","true",
"C","A","20210101","2021","52","2021","757","CHE","Switzerland","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1761992.937","1761992.937","4","false","true",
"C","A","20210101","2021","52","2021","792","TUR","Türkiye","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"5465959","5465959","0","false","true",
"C","A","20210101","2021","52","2021","826","GBR","United Kingdom","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1689232.864","1689232.864","4","false","true",
"C","A","20210101","2021","52","2021","842","USA","USA","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","15008259","15008259","4","false","true",
"C","A","20210101","2021","52","2021","894","ZMB","Zambia","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"776.562","776.562","0","false","true",
"C","A","20220101","2022","52","2022","36","AUS","Australia","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"8198.856","8198.856","4","false","true",
"C","A","20220101","2022","52","2022","40","AUT","Austria","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1938705.703","1938705.703","0","false","true",
"C","A","20220101","2022","52","2022","56","BEL","Belgium","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"175155.512","175155.512","0","false","true",
"C","A","20220101","2022","52","2022","70","BIH","Bosnia Herzegovina","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"310385.03","310385.03","0","false","true",
"C","A","20220101","2022","52","2022","72","BWA","Botswana","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"13180.6","13180.6","0","false","true",
"C","A","20220101","2022","52","2022","76","BRA","Brazil","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","3379614","3379614","4","false","true",
"C","A","20220101","2022","52","2022","124","CAN","Canada","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"126549.418","126549.418","4","false","true",
"C","A","20220101","2022","52","2022","156","CHN","China","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"944478","944478","0","false","true",
"C","A","20220101","2022","52","2022","196","CYP","Cyprus","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"358.037","358.037","0","false","true",
"C","A","20220101","2022","52","2022","203","CZE","Czechia","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"6869354","6869354","0","false","true",
"C","A","20220101","2022","52","2022","208","DNK","Denmark","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"271914.344","271914.344","0","false","true",
"C","A","20220101","2022","52","2022","233","EST","Estonia","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"48424.67","48424.67","0","false","true",
"C","A","20220101","2022","52","2022","246","FIN","Finland","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3289392.21","3289392.21","0","false","true",
"C","A","20220101","2022","52","2022","251","FRA","France","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"207016.52","207016.52","4","false","true",
"C","A","20220101","2022","52","2022","276","DEU","Germany","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2840407.911","2840407.911","4","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"435.962","435.962","0","false","true",
"C","A","20220101","2022","52","2022","380","ITA","Italy","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"5341346.974","5341346.974","0","false","true",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1099217.025","1099217.025","0","false","true",
"C","A","20220101","2022","52","2022","426","LSO","Lesotho","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"199.929","199.929","0","false","true",
"C","A","20220101","2022","52","2022","458","MYS","Malaysia","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"670308.968","670308.968","0","false","true",
"C","A","20220101","2022","52","2022","490","S19","Other Asia, nes","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1177047.45","1177047.45","0","false","true",
"C","A","20220101","2022","52","2022","508","MOZ","Mozambique","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"14730.21","14730.21","0","false","true",
"C","A","20220101","2022","52","2022","516","NAM","Namibia","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"40503.406","40503.406","0","false","true",
"C","A","20220101","2022","52","2022","524","NPL","Nepal","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"3054.939","3054.939","0","false","true",
"C","A","20220101","2022","52","2022","528","NLD","Netherlands","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3204.427","3204.427","0","false","true",
"C","A","20220101","2022","52","2022","554","NZL","New Zealand","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"9406.008","9406.008","4","false","true",
"C","A","20220101","2022","52","2022","579","NOR","Norway","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"529489.348","529489.348","0","false","true",
"C","A","20220101","2022","52","2022","586","PAK","Pakistan","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"17470.827","17470.827","4","false","true",
"C","A","20220101","2022","52","2022","608","PHL","Philippines","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"6150","6150","4","false","true",
"C","A","20220101","2022","52","2022","620","PRT","Portugal","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"307825.163","307825.163","0","false","true",
"C","A","20220101","2022","52","2022","688","SRB","Serbia","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"411636","411636","0","false","true",
"C","A","20220101","2022","52","2022","699","IND","India","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1472.251","1472.251","4","false","true",
"C","A","20220101","2022","52","2022","703","SVK","Slovakia","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2423382.918","2423382.918","0","false","true",
"C","A","20220101","2022","52","2022","724","ESP","Spain","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2205727.433","2205727.433","0","false","true",
"C","A","20220101","2022","52","2022","748","SWZ","Eswatini","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"63.51","63.51","0","false","true",
"C","A","20220101","2022","52","2022","752","SWE","Sweden","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1088760.735","1088760.735","4","false","true",
"C","A","20220101","2022","52","2022","757","CHE","Switzerland","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"951798.965","951798.965","0","false","true",
"C","A","20220101","2022","52","2022","764","THA","Thailand","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"18150.009","18150.009","0","false","true",
"C","A","20220101","2022","52","2022","784","ARE","United Arab Emirates","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"272.294","272.294","0","false","true",
"C","A","20220101","2022","52","2022","792","TUR","Türkiye","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"7074873","7074873","0","false","true",
"C","A","20220101","2022","52","2022","818","EGY","Egypt","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"5540","5540","0","false","true",
